
--- Testing Combo: B=8, P_max=3.0W, Eps=10.0 ---
📄 当前日志正在实时写入: Experiment_Fig_Convergence/Fig_Convergence_mnist_iid_8bit_3.0w_Eps10.0.txt
>> Scheme: PROPOSED ...
   R2  : Acc=7.5% | Loss=2.295 | E=38.5J | D=180.2sym
   R86 : Acc=97.8% | Loss=0.065 | E=0.0J | D=0.0sym
   R88 : Acc=97.9% | Loss=0.064 | E=0.0J | D=0.0sym
   R90 : Acc=97.9% | Loss=0.063 | E=0.0J | D=0.0sym
   R92 : Acc=97.9% | Loss=0.062 | E=0.0J | D=0.0sym
   R94 : Acc=98.0% | Loss=0.061 | E=0.0J | D=0.0sym
   R96 : Acc=98.0% | Loss=0.060 | E=0.0J | D=0.0sym
   R98 : Acc=98.0% | Loss=0.059 | E=0.0J | D=0.0sym
   R100: Acc=98.1% | Loss=0.058 | E=0.0J | D=0.0sym
>> Scheme: UNIFORM ...
   R2  : Acc=14.4% | Loss=2.302 | E=279.0J | D=228.0sym
   R4  : Acc=15.4% | Loss=2.291 | E=560.8J | D=464.0sym
   R6  : Acc=29.9% | Loss=2.271 | E=818.3J | D=674.0sym
   R8  : Acc=40.9% | Loss=2.229 | E=1129.4J | D=914.0sym
   R10 : Acc=47.1% | Loss=2.120 | E=1421.2J | D=1112.0sym
   R12 : Acc=54.6% | Loss=1.768 | E=1732.9J | D=1320.0sym
   R14 : Acc=70.3% | Loss=1.040 | E=2022.8J | D=1546.0sym
   R16 : Acc=77.6% | Loss=0.689 | E=2375.8J | D=1772.0sym
   R18 : Acc=78.8% | Loss=0.971 | E=2670.5J | D=2002.0sym
   R20 : Acc=79.4% | Loss=1.344 | E=2912.1J | D=2220.0sym
   R22 : Acc=81.5% | Loss=1.219 | E=3185.2J | D=2444.0sym
   R24 : Acc=85.0% | Loss=0.677 | E=3478.4J | D=2670.0sym
   R26 : Acc=88.2% | Loss=0.389 | E=3786.1J | D=2872.0sym
   R28 : Acc=88.5% | Loss=0.388 | E=4030.6J | D=3116.0sym
   R30 : Acc=87.9% | Loss=0.448 | E=4318.6J | D=3350.0sym
   R32 : Acc=89.5% | Loss=0.416 | E=4612.9J | D=3564.0sym
   R34 : Acc=91.7% | Loss=0.311 | E=4884.3J | D=3784.0sym
   R36 : Acc=93.1% | Loss=0.234 | E=5102.4J | D=4026.0sym
   R38 : Acc=93.6% | Loss=0.204 | E=5457.7J | D=4264.0sym
   R40 : Acc=93.7% | Loss=0.199 | E=5782.7J | D=4510.0sym
   R42 : Acc=93.9% | Loss=0.192 | E=6093.8J | D=4750.0sym
   R44 : Acc=94.6% | Loss=0.174 | E=6395.7J | D=4974.0sym
   R46 : Acc=95.3% | Loss=0.152 | E=6681.4J | D=5224.0sym
   R48 : Acc=95.6% | Loss=0.137 | E=6934.4J | D=5436.0sym
   R50 : Acc=95.5% | Loss=0.135 | E=7213.6J | D=5682.0sym
   R52 : Acc=95.6% | Loss=0.137 | E=7523.9J | D=5888.0sym
   R54 : Acc=95.7% | Loss=0.133 | E=7825.1J | D=6120.0sym
   R56 : Acc=96.1% | Loss=0.124 | E=8127.6J | D=6364.0sym
   R58 : Acc=96.5% | Loss=0.114 | E=8431.4J | D=6556.0sym
   R60 : Acc=96.5% | Loss=0.109 | E=8739.5J | D=6778.0sym
   R62 : Acc=96.5% | Loss=0.109 | E=8985.9J | D=7026.0sym
   R64 : Acc=96.5% | Loss=0.108 | E=9318.7J | D=7228.0sym
   R66 : Acc=96.8% | Loss=0.101 | E=9589.8J | D=7440.0sym
   R68 : Acc=97.1% | Loss=0.094 | E=9817.0J | D=7658.0sym
   R70 : Acc=97.2% | Loss=0.092 | E=10111.1J | D=7874.0sym
   R72 : Acc=97.1% | Loss=0.094 | E=10378.5J | D=8060.0sym
   R74 : Acc=97.1% | Loss=0.094 | E=10702.7J | D=8294.0sym
   R76 : Acc=97.2% | Loss=0.091 | E=10953.2J | D=8532.0sym
   R78 : Acc=97.4% | Loss=0.085 | E=11266.7J | D=8754.0sym
   R80 : Acc=97.5% | Loss=0.080 | E=11559.0J | D=8988.0sym
   R82 : Acc=97.3% | Loss=0.080 | E=11848.7J | D=9234.0sym
   R84 : Acc=97.3% | Loss=0.082 | E=12082.7J | D=9464.0sym
   R86 : Acc=97.3% | Loss=0.081 | E=12357.7J | D=9684.0sym
   R88 : Acc=97.5% | Loss=0.077 | E=12657.4J | D=9926.0sym
   R90 : Acc=97.7% | Loss=0.074 | E=12972.7J | D=10156.0sym
   R92 : Acc=97.8% | Loss=0.074 | E=13241.9J | D=10364.0sym
   R94 : Acc=97.7% | Loss=0.075 | E=13509.4J | D=10608.0sym
   R96 : Acc=97.7% | Loss=0.075 | E=13840.3J | D=10858.0sym
   R98 : Acc=97.9% | Loss=0.071 | E=14131.2J | D=11072.0sym
   R100: Acc=97.9% | Loss=0.068 | E=14373.8J | D=11278.0sym
>> Scheme: ANDP ...
   R2  : Acc=11.2% | Loss=2.302 | E=419.1J | D=640.0sym
   R4  : Acc=12.9% | Loss=2.284 | E=872.9J | D=1280.0sym
   R6  : Acc=28.7% | Loss=2.249 | E=1198.6J | D=1920.0sym
   R8  : Acc=41.2% | Loss=2.156 | E=1606.5J | D=2560.0sym
   R10 : Acc=48.1% | Loss=1.812 | E=1916.8J | D=3200.0sym
   R12 : Acc=63.1% | Loss=1.135 | E=2184.1J | D=3840.0sym
   R14 : Acc=76.4% | Loss=0.711 | E=2509.5J | D=4480.0sym
   R16 : Acc=83.0% | Loss=0.689 | E=2794.3J | D=5120.0sym
   R18 : Acc=84.6% | Loss=0.741 | E=3184.1J | D=5760.0sym
   R20 : Acc=86.6% | Loss=0.561 | E=3561.6J | D=6400.0sym
   R22 : Acc=88.9% | Loss=0.356 | E=3875.2J | D=7040.0sym
   R24 : Acc=89.7% | Loss=0.321 | E=4238.7J | D=7680.0sym
   R26 : Acc=90.9% | Loss=0.312 | E=4587.5J | D=8320.0sym
   R28 : Acc=92.9% | Loss=0.247 | E=5024.1J | D=8960.0sym
   R30 : Acc=94.2% | Loss=0.189 | E=5422.9J | D=9600.0sym
   R32 : Acc=94.8% | Loss=0.170 | E=5760.2J | D=10240.0sym
   R34 : Acc=94.9% | Loss=0.161 | E=6081.6J | D=10880.0sym
   R36 : Acc=95.5% | Loss=0.144 | E=6458.0J | D=11520.0sym
   R38 : Acc=96.1% | Loss=0.124 | E=6742.2J | D=12160.0sym
   R40 : Acc=96.5% | Loss=0.111 | E=7137.4J | D=12800.0sym
   R42 : Acc=96.7% | Loss=0.103 | E=7446.9J | D=13440.0sym
   R44 : Acc=96.8% | Loss=0.098 | E=7835.1J | D=14080.0sym
   R46 : Acc=96.9% | Loss=0.093 | E=8199.2J | D=14720.0sym
   R48 : Acc=97.1% | Loss=0.087 | E=8542.5J | D=15360.0sym
   R50 : Acc=97.3% | Loss=0.083 | E=8847.5J | D=16000.0sym
   R52 : Acc=97.5% | Loss=0.079 | E=9209.7J | D=16640.0sym
   R54 : Acc=97.6% | Loss=0.076 | E=9681.6J | D=17280.0sym
   R56 : Acc=97.6% | Loss=0.074 | E=10065.0J | D=17920.0sym
   R58 : Acc=97.7% | Loss=0.071 | E=10436.3J | D=18560.0sym
   R60 : Acc=97.8% | Loss=0.068 | E=10714.0J | D=19200.0sym
   R62 : Acc=97.8% | Loss=0.066 | E=11114.0J | D=19840.0sym
   R64 : Acc=97.9% | Loss=0.064 | E=11556.2J | D=20480.0sym
   R66 : Acc=97.9% | Loss=0.063 | E=11889.3J | D=21120.0sym
   R68 : Acc=98.0% | Loss=0.061 | E=12329.5J | D=21760.0sym
   R70 : Acc=98.1% | Loss=0.060 | E=12720.5J | D=22400.0sym
   R72 : Acc=98.2% | Loss=0.059 | E=13009.9J | D=23040.0sym
   R74 : Acc=98.1% | Loss=0.058 | E=13343.1J | D=23680.0sym
   R76 : Acc=98.2% | Loss=0.057 | E=13660.6J | D=24320.0sym
   R78 : Acc=98.1% | Loss=0.056 | E=14079.7J | D=24960.0sym
   R80 : Acc=98.2% | Loss=0.056 | E=14485.6J | D=25600.0sym
   R82 : Acc=98.2% | Loss=0.055 | E=14871.6J | D=26240.0sym
   R84 : Acc=98.3% | Loss=0.054 | E=15150.6J | D=26880.0sym
   R86 : Acc=98.3% | Loss=0.053 | E=15517.7J | D=27520.0sym
   R88 : Acc=98.4% | Loss=0.052 | E=15806.0J | D=28160.0sym
   R90 : Acc=98.4% | Loss=0.052 | E=16140.1J | D=28800.0sym
   R92 : Acc=98.4% | Loss=0.052 | E=16416.4J | D=29440.0sym
   R94 : Acc=98.4% | Loss=0.051 | E=16799.7J | D=30080.0sym
   R96 : Acc=98.4% | Loss=0.051 | E=17163.9J | D=30720.0sym
   R98 : Acc=98.4% | Loss=0.050 | E=17504.8J | D=31360.0sym
   R100: Acc=98.5% | Loss=0.050 | E=17794.9J | D=32000.0sym
==> Saved Plot: Experiment_Fig_Convergence/Fig_Convergence_mnist_iid_8bit_3.0w_Eps10.0.png

