
--- Testing Combo: B=4, P_max=5.0W, Eps=10.0 ---
📄 当前日志正在实时写入: Experiment_Fig_Convergence/Fig_Convergence_mnist_non-iid_4bit_5.0w_Eps10.0.txt
>> Scheme: PROPOSED ...
   R2  : Acc=6.8% | Loss=2.307 | E=62.5J | D=73.5sym
   R76 : Acc=79.9% | Loss=0.630 | E=2312.3J | D=3115.5sym
   R78 : Acc=80.2% | Loss=0.619 | E=2375.7J | D=3206.0sym
   R80 : Acc=80.3% | Loss=0.610 | E=2456.5J | D=3295.5sym
   R82 : Acc=80.4% | Loss=0.603 | E=2519.7J | D=3377.5sym
   R84 : Acc=80.5% | Loss=0.594 | E=2577.6J | D=3453.0sym
   R86 : Acc=81.1% | Loss=0.586 | E=2638.9J | D=3531.8sym
   R88 : Acc=81.3% | Loss=0.578 | E=2696.7J | D=3609.0sym
   R90 : Acc=81.6% | Loss=0.570 | E=2769.0J | D=3693.5sym
   R92 : Acc=81.8% | Loss=0.565 | E=2834.1J | D=3788.2sym
   R94 : Acc=81.7% | Loss=0.562 | E=2883.0J | D=3873.2sym
   R96 : Acc=81.8% | Loss=0.557 | E=2947.2J | D=3960.5sym
   R98 : Acc=82.1% | Loss=0.549 | E=3005.1J | D=4047.8sym
   R100: Acc=82.2% | Loss=0.548 | E=3069.7J | D=4132.2sym
>> Scheme: IDEAL ...
   R2  : Acc=8.9% | Loss=2.310 | E=0.0J | D=0.0sym
   R4  : Acc=8.9% | Loss=2.308 | E=0.0J | D=0.0sym
   R6  : Acc=8.9% | Loss=2.307 | E=0.0J | D=0.0sym
   R8  : Acc=8.9% | Loss=2.312 | E=0.0J | D=0.0sym
   R10 : Acc=8.9% | Loss=2.334 | E=0.0J | D=0.0sym
   R12 : Acc=14.5% | Loss=2.320 | E=0.0J | D=0.0sym
   R14 : Acc=31.3% | Loss=2.200 | E=0.0J | D=0.0sym
   R16 : Acc=28.3% | Loss=2.120 | E=0.0J | D=0.0sym
   R18 : Acc=46.5% | Loss=2.059 | E=0.0J | D=0.0sym
   R20 : Acc=46.1% | Loss=1.956 | E=0.0J | D=0.0sym
   R22 : Acc=47.7% | Loss=1.870 | E=0.0J | D=0.0sym
   R24 : Acc=49.6% | Loss=1.801 | E=0.0J | D=0.0sym
   R26 : Acc=47.0% | Loss=1.714 | E=0.0J | D=0.0sym
   R28 : Acc=49.2% | Loss=1.590 | E=0.0J | D=0.0sym
   R30 : Acc=52.4% | Loss=1.443 | E=0.0J | D=0.0sym
   R32 : Acc=56.4% | Loss=1.302 | E=0.0J | D=0.0sym
   R34 : Acc=62.5% | Loss=1.174 | E=0.0J | D=0.0sym
   R36 : Acc=66.7% | Loss=1.080 | E=0.0J | D=0.0sym
   R38 : Acc=68.1% | Loss=1.023 | E=0.0J | D=0.0sym
   R40 : Acc=68.8% | Loss=0.982 | E=0.0J | D=0.0sym
   R42 : Acc=68.3% | Loss=0.958 | E=0.0J | D=0.0sym
   R44 : Acc=68.8% | Loss=0.941 | E=0.0J | D=0.0sym
   R46 : Acc=69.9% | Loss=0.920 | E=0.0J | D=0.0sym
   R48 : Acc=71.2% | Loss=0.895 | E=0.0J | D=0.0sym
   R50 : Acc=72.5% | Loss=0.869 | E=0.0J | D=0.0sym
   R52 : Acc=73.6% | Loss=0.845 | E=0.0J | D=0.0sym
   R54 : Acc=74.4% | Loss=0.822 | E=0.0J | D=0.0sym
   R56 : Acc=74.8% | Loss=0.800 | E=0.0J | D=0.0sym
   R58 : Acc=75.0% | Loss=0.780 | E=0.0J | D=0.0sym
   R60 : Acc=75.6% | Loss=0.754 | E=0.0J | D=0.0sym
   R62 : Acc=77.0% | Loss=0.724 | E=0.0J | D=0.0sym
   R64 : Acc=78.2% | Loss=0.695 | E=0.0J | D=0.0sym
   R66 : Acc=79.2% | Loss=0.672 | E=0.0J | D=0.0sym
   R68 : Acc=79.6% | Loss=0.655 | E=0.0J | D=0.0sym
   R70 : Acc=80.1% | Loss=0.640 | E=0.0J | D=0.0sym
   R72 : Acc=80.5% | Loss=0.626 | E=0.0J | D=0.0sym
   R74 : Acc=80.9% | Loss=0.614 | E=0.0J | D=0.0sym
   R76 : Acc=81.5% | Loss=0.602 | E=0.0J | D=0.0sym
   R78 : Acc=81.8% | Loss=0.590 | E=0.0J | D=0.0sym
   R80 : Acc=82.2% | Loss=0.580 | E=0.0J | D=0.0sym
   R82 : Acc=82.4% | Loss=0.570 | E=0.0J | D=0.0sym
   R84 : Acc=82.5% | Loss=0.561 | E=0.0J | D=0.0sym
   R86 : Acc=82.6% | Loss=0.554 | E=0.0J | D=0.0sym
   R88 : Acc=82.7% | Loss=0.548 | E=0.0J | D=0.0sym
   R90 : Acc=82.9% | Loss=0.543 | E=0.0J | D=0.0sym
   R92 : Acc=83.1% | Loss=0.539 | E=0.0J | D=0.0sym
   R94 : Acc=83.2% | Loss=0.533 | E=0.0J | D=0.0sym
   R96 : Acc=83.5% | Loss=0.527 | E=0.0J | D=0.0sym
   R98 : Acc=83.7% | Loss=0.520 | E=0.0J | D=0.0sym
   R100: Acc=83.7% | Loss=0.515 | E=0.0J | D=0.0sym
>> Scheme: UNIFORM ...
   R2  : Acc=8.7% | Loss=2.303 | E=232.7J | D=96.0sym
   R4  : Acc=8.7% | Loss=2.302 | E=452.8J | D=203.0sym
   R6  : Acc=9.1% | Loss=2.301 | E=705.8J | D=299.0sym
   R8  : Acc=9.4% | Loss=2.298 | E=897.7J | D=386.0sym
   R10 : Acc=10.0% | Loss=2.295 | E=1097.8J | D=472.0sym
   R12 : Acc=10.2% | Loss=2.289 | E=1330.5J | D=578.0sym
   R14 : Acc=12.5% | Loss=2.279 | E=1552.7J | D=670.0sym
   R16 : Acc=13.8% | Loss=2.274 | E=1771.8J | D=775.0sym
   R18 : Acc=14.2% | Loss=2.323 | E=2019.5J | D=875.0sym
   R20 : Acc=22.9% | Loss=2.465 | E=2204.7J | D=975.0sym
   R22 : Acc=21.8% | Loss=2.450 | E=2445.3J | D=1074.0sym
   R24 : Acc=32.1% | Loss=2.046 | E=2732.1J | D=1180.0sym
   R26 : Acc=35.8% | Loss=1.907 | E=2991.4J | D=1278.0sym
   R28 : Acc=25.3% | Loss=2.005 | E=3249.1J | D=1382.0sym
   R30 : Acc=30.1% | Loss=1.900 | E=3513.6J | D=1488.0sym
   R32 : Acc=41.0% | Loss=1.733 | E=3742.2J | D=1588.0sym
   R34 : Acc=50.0% | Loss=1.648 | E=3977.2J | D=1697.0sym
   R36 : Acc=50.4% | Loss=1.587 | E=4195.6J | D=1794.0sym
   R38 : Acc=49.9% | Loss=1.508 | E=4449.0J | D=1893.0sym
   R40 : Acc=50.3% | Loss=1.426 | E=4728.2J | D=1992.0sym
   R42 : Acc=52.2% | Loss=1.340 | E=4957.4J | D=2070.0sym
   R44 : Acc=55.4% | Loss=1.228 | E=5163.6J | D=2174.0sym
   R46 : Acc=62.0% | Loss=1.094 | E=5399.1J | D=2280.0sym
   R48 : Acc=66.6% | Loss=0.983 | E=5687.9J | D=2383.0sym
   R50 : Acc=69.3% | Loss=0.918 | E=5911.3J | D=2481.0sym
   R52 : Acc=70.7% | Loss=0.877 | E=6158.6J | D=2585.0sym
   R54 : Acc=69.9% | Loss=0.875 | E=6361.9J | D=2672.0sym
   R56 : Acc=70.5% | Loss=0.857 | E=6561.9J | D=2754.0sym
   R58 : Acc=72.2% | Loss=0.811 | E=6777.9J | D=2851.0sym
   R60 : Acc=72.5% | Loss=0.792 | E=6994.4J | D=2936.0sym
   R62 : Acc=73.4% | Loss=0.776 | E=7253.0J | D=3037.0sym
   R64 : Acc=74.2% | Loss=0.758 | E=7448.0J | D=3132.0sym
   R66 : Acc=75.4% | Loss=0.737 | E=7698.6J | D=3233.0sym
   R68 : Acc=76.5% | Loss=0.724 | E=7879.4J | D=3328.0sym
   R70 : Acc=76.6% | Loss=0.716 | E=8143.4J | D=3418.0sym
   R72 : Acc=76.9% | Loss=0.699 | E=8380.9J | D=3510.0sym
   R74 : Acc=76.6% | Loss=0.690 | E=8600.5J | D=3617.0sym
   R76 : Acc=76.5% | Loss=0.685 | E=8851.4J | D=3712.0sym
   R78 : Acc=77.6% | Loss=0.661 | E=9073.4J | D=3806.0sym
   R80 : Acc=78.1% | Loss=0.647 | E=9309.7J | D=3905.0sym
   R82 : Acc=78.5% | Loss=0.636 | E=9537.7J | D=4008.0sym
   R84 : Acc=79.6% | Loss=0.620 | E=9750.6J | D=4108.0sym
   R86 : Acc=80.1% | Loss=0.615 | E=10000.5J | D=4209.0sym
   R88 : Acc=80.5% | Loss=0.610 | E=10222.3J | D=4303.0sym
   R90 : Acc=80.7% | Loss=0.600 | E=10474.1J | D=4399.0sym
   R92 : Acc=80.5% | Loss=0.605 | E=10678.4J | D=4486.0sym
   R94 : Acc=80.8% | Loss=0.601 | E=10897.6J | D=4579.0sym
   R96 : Acc=80.3% | Loss=0.604 | E=11102.4J | D=4678.0sym
   R98 : Acc=81.2% | Loss=0.593 | E=11288.1J | D=4787.0sym
   R100: Acc=81.9% | Loss=0.577 | E=11476.1J | D=4877.0sym
>> Scheme: ANDP ...
   R2  : Acc=8.9% | Loss=2.305 | E=161.7J | D=320.0sym
   R4  : Acc=8.9% | Loss=2.305 | E=420.9J | D=640.0sym
   R6  : Acc=8.9% | Loss=2.304 | E=595.7J | D=960.0sym
   R8  : Acc=8.9% | Loss=2.302 | E=842.6J | D=1280.0sym
   R10 : Acc=9.0% | Loss=2.300 | E=986.1J | D=1600.0sym
   R12 : Acc=9.0% | Loss=2.298 | E=1149.4J | D=1920.0sym
   R14 : Acc=9.0% | Loss=2.295 | E=1424.7J | D=2240.0sym
   R16 : Acc=7.9% | Loss=2.294 | E=1677.8J | D=2560.0sym
   R18 : Acc=7.3% | Loss=2.298 | E=1877.8J | D=2880.0sym
   R20 : Acc=7.8% | Loss=2.308 | E=2064.8J | D=3200.0sym
   R22 : Acc=9.8% | Loss=2.302 | E=2230.0J | D=3520.0sym
   R24 : Acc=9.8% | Loss=2.232 | E=2486.1J | D=3840.0sym
   R26 : Acc=18.4% | Loss=2.189 | E=2730.5J | D=4160.0sym
   R28 : Acc=25.3% | Loss=2.115 | E=2871.5J | D=4480.0sym
   R30 : Acc=28.3% | Loss=2.006 | E=3150.9J | D=4800.0sym
   R32 : Acc=35.3% | Loss=1.944 | E=3357.0J | D=5120.0sym
   R34 : Acc=38.5% | Loss=1.901 | E=3507.8J | D=5440.0sym
   R36 : Acc=40.8% | Loss=1.860 | E=3690.5J | D=5760.0sym
   R38 : Acc=42.5% | Loss=1.798 | E=3917.6J | D=6080.0sym
   R40 : Acc=42.7% | Loss=1.696 | E=4161.1J | D=6400.0sym
   R42 : Acc=47.5% | Loss=1.544 | E=4412.2J | D=6720.0sym
   R44 : Acc=55.3% | Loss=1.386 | E=4669.7J | D=7040.0sym
   R46 : Acc=58.2% | Loss=1.286 | E=4887.7J | D=7360.0sym
   R48 : Acc=59.7% | Loss=1.215 | E=5040.3J | D=7680.0sym
   R50 : Acc=62.0% | Loss=1.136 | E=5216.7J | D=8000.0sym
   R52 : Acc=65.6% | Loss=1.070 | E=5495.7J | D=8320.0sym
   R54 : Acc=67.8% | Loss=1.019 | E=5660.8J | D=8640.0sym
   R56 : Acc=69.1% | Loss=0.976 | E=5839.8J | D=8960.0sym
   R58 : Acc=70.1% | Loss=0.938 | E=6054.5J | D=9280.0sym
   R60 : Acc=70.8% | Loss=0.905 | E=6247.0J | D=9600.0sym
   R62 : Acc=71.3% | Loss=0.879 | E=6419.8J | D=9920.0sym
   R64 : Acc=71.9% | Loss=0.855 | E=6621.8J | D=10240.0sym
   R66 : Acc=73.0% | Loss=0.822 | E=6794.2J | D=10560.0sym
   R68 : Acc=74.4% | Loss=0.782 | E=7066.0J | D=10880.0sym
   R70 : Acc=74.8% | Loss=0.756 | E=7339.6J | D=11200.0sym
   R72 : Acc=75.3% | Loss=0.733 | E=7595.9J | D=11520.0sym
   R74 : Acc=76.4% | Loss=0.708 | E=7860.6J | D=11840.0sym
   R76 : Acc=77.6% | Loss=0.685 | E=8137.5J | D=12160.0sym
   R78 : Acc=78.2% | Loss=0.668 | E=8456.1J | D=12480.0sym
   R80 : Acc=79.0% | Loss=0.649 | E=8643.7J | D=12800.0sym
   R82 : Acc=79.1% | Loss=0.632 | E=8822.2J | D=13120.0sym
   R84 : Acc=78.7% | Loss=0.626 | E=9037.6J | D=13440.0sym
   R86 : Acc=79.1% | Loss=0.616 | E=9233.7J | D=13760.0sym
   R88 : Acc=80.3% | Loss=0.597 | E=9365.3J | D=14080.0sym
   R90 : Acc=79.9% | Loss=0.596 | E=9632.1J | D=14400.0sym
   R92 : Acc=79.9% | Loss=0.592 | E=9882.0J | D=14720.0sym
   R94 : Acc=80.9% | Loss=0.575 | E=10130.6J | D=15040.0sym
   R96 : Acc=81.3% | Loss=0.563 | E=10394.1J | D=15360.0sym
   R98 : Acc=81.3% | Loss=0.560 | E=10644.0J | D=15680.0sym
   R100: Acc=81.9% | Loss=0.547 | E=10832.8J | D=16000.0sym
==> Saved Plot: Experiment_Fig_Convergence/Fig_Convergence_mnist_non-iid_4bit_5.0w_Eps10.0.png

